Engagements,Followers at Posting,Album,Photo,Video,CreatedDayofweek,CreatedDayofyear,CreatedTotalMinutes,player,player_followers,team,team_followers,celebrity,celebrity_followers,organization,organization_followers
680145,0.1663145777742725,0,0,1,0.7142857142857143,0.4432578752692067,0.17216553258559927,0.1111111111111111,-0.05811288564399788,0.14285714285714285,0.07089631477558435,0.0,-0.0024311311791679335,0.0,-0.002745771528629706
817350,0.1663145777742725,0,0,1,0.7142857142857143,0.4432578752692067,0.14992786754042906,0.0,-0.059488101612444735,0.0,-0.06948243975881821,0.0,-0.0024311311791679335,0.0,-0.002745771528629706
382561,0.1663145777742725,1,0,0,0.7142857142857143,0.4432578752692067,-0.10997484267499837,0.0,-0.059488101612444735,0.0,-0.06948243975881821,0.0,-0.0024311311791679335,0.0,-0.002745771528629706
404130,0.1663145777742725,0,1,0,0.7142857142857143,0.4432578752692067,-0.2482653221746509,0.0,-0.059488101612444735,0.0,-0.06948243975881821,0.0,-0.0024311311791679335,0.0,-0.002745771528629706
450862,0.1640628076237911,0,1,0,0.7142857142857143,0.4432578752692067,-0.6367295334324689,0.0,-0.059488101612444735,0.0,-0.06948243975881821,0.0,-0.0024311311791679335,0.0,-0.002745771528629706
941253,0.1640628076237911,0,0,1,0.7142857142857143,0.4432578752692067,-0.6388143145304536,0.1111111111111111,0.4349359007104547,0.14285714285714285,0.20966341542500408,0.0,-0.0024311311791679335,0.0,-0.002745771528629706
1020153,0.1640628076237911,0,0,1,0.5714285714285714,0.4405106225219539,0.3139306472485597,0.1111111111111111,0.4349359007104547,0.0,-0.06948243975881821,0.0,-0.0024311311791679335,0.0,-0.002745771528629706
696364,0.1640628076237911,0,0,1,0.5714285714285714,0.4405106225219539,0.3035067417586361,0.1111111111111111,0.05074922499300176,0.0,-0.06948243975881821,0.0,-0.0024311311791679335,0.0,-0.002745771528629706
696364,0.1640628076237911,0,0,1,0.5714285714285714,0.4405106225219539,0.2986422525300051,0.1111111111111111,-0.05783971747175825,0.0,-0.06948243975881821,0.0,-0.0024311311791679335,0.0,-0.002745771528629706
696364,0.1640628076237911,0,0,1,0.5714285714285714,0.4405106225219539,0.27918429561548114,0.0,-0.059488101612444735,0.14285714285714285,-0.033537639616138946,0.0,-0.0024311311791679335,0.0,-0.002745771528629706
696364,0.1640628076237911,0,0,1,0.5714285714285714,0.4405106225219539,0.27154009825620384,0.1111111111111111,-0.03935574814194892,0.0,-0.06948243975881821,0.0,-0.0024311311791679335,0.0,-0.002745771528629706
696364,0.1640628076237911,0,0,1,0.5714285714285714,0.4405106225219539,0.2708451712235423,0.1111111111111111,-0.005909590185474135,0.0,-0.06948243975881821,0.0,-0.0024311311791679335,0.0,-0.002745771528629706
400983,0.1640628076237911,0,1,0,0.5714285714285714,0.4405106225219539,0.25138721430901834,0.0,-0.059488101612444735,0.0,-0.06948243975881821,0.0,-0.0024311311791679335,0.0,-0.002745771528629706
690000,0.1640628076237911,0,0,1,0.5714285714285714,0.4405106225219539,0.24374301694974104,0.2222222222222222,-0.05359580731541996,0.0,-0.06948243975881821,0.0,-0.0024311311791679335,0.0,-0.002745771528629706
635233,0.1640628076237911,0,0,1,0.5714285714285714,0.4405106225219539,0.2305394033291712,0.2222222222222222,-0.02096678055544669,0.0,-0.06948243975881821,0.0,-0.0024311311791679335,0.0,-0.002745771528629706
696364,0.1640628076237911,0,0,1,0.5714285714285714,0.4405106225219539,0.2235901330025555,0.1111111111111111,-0.05934583042082478,0.0,-0.06948243975881821,0.0,-0.0024311311791679335,0.0,-0.002745771528629706
696364,0.1640628076237911,0,0,1,0.5714285714285714,0.4405106225219539,0.1999626138920621,0.1111111111111111,0.029623139697547273,0.0,-0.06948243975881821,0.0,-0.0024311311791679335,0.0,-0.002745771528629706
635233,0.1640628076237911,0,0,1,0.5714285714285714,0.4405106225219539,0.19440319763076952,0.1111111111111111,-0.05845431877784265,0.14285714285714285,-0.017822108029535745,0.0,-0.0024311311791679335,0.0,-0.002745771528629706
702044,0.1640628076237911,0,0,1,0.5714285714285714,0.4405106225219539,0.18814885433681536,0.1111111111111111,0.0787581555704803,0.0,-0.06948243975881821,0.0,-0.0024311311791679335,0.0,-0.002745771528629706
696364,0.1640628076237911,0,0,1,0.5714285714285714,0.4405106225219539,0.17286045961826085,0.1111111111111111,-0.05341721743101297,0.0,-0.06948243975881821,0.0,-0.0024311311791679335,0.0,-0.002745771528629706
579468,0.1640628076237911,0,0,1,0.5714285714285714,0.4405106225219539,0.16660611632430672,0.2222222222222222,0.07371239800592833,0.14285714285714285,0.07089631477558435,0.0,-0.0024311311791679335,0.0,-0.002745771528629706
331179,0.1640628076237911,1,0,0,0.5714285714285714,0.4405106225219539,0.16035177303035258,0.0,-0.059488101612444735,0.2857142857142857,0.05520454124945948,0.0,-0.0024311311791679335,0.0,-0.002745771528629706
643327,0.1640628076237911,0,0,1,0.5714285714285714,0.4405106225219539,-0.07175385587861198,0.1111111111111111,-0.055513715941705295,0.0,-0.06948243975881821,0.0,-0.0024311311791679335,0.0,-0.002745771528629706
281395,0.1640628076237911,1,0,0,0.5714285714285714,0.4405106225219539,-0.17182334858187814,0.0,-0.059488101612444735,0.0,-0.06948243975881821,0.0,-0.0024311311791679335,0.0,-0.002745771528629706
366045,0.1640628076237911,1,0,0,0.5714285714285714,0.4405106225219539,-0.21838345977020335,0.0,-0.059488101612444735,0.0,-0.06948243975881821,0.0,-0.0024311311791679335,0.0,-0.002745771528629706
763392,0.16137136958607745,0,0,1,0.42857142857142855,0.4377633697747012,0.2472176521130489,0.0,-0.059488101612444735,0.0,-0.06948243975881821,0.0,-0.0024311311791679335,0.0,-0.002745771528629706
544112,0.16137136958607745,0,0,1,0.42857142857142855,0.4377633697747012,0.02414607462868475,0.1111111111111111,0.018621106668118743,0.0,-0.06948243975881821,0.0,-0.0024311311791679335,0.4,0.04022225934883994
711002,0.16137136958607745,0,0,1,0.42857142857142855,0.4377633697747012,-0.11205962377298308,0.0,-0.059488101612444735,0.0,-0.06948243975881821,0.0,-0.0024311311791679335,0.0,-0.002745771528629706
391874,0.16137136958607745,1,0,0,0.42857142857142855,0.4377633697747012,-0.2857913819383757,0.0,-0.059488101612444735,0.0,-0.06948243975881821,0.0,-0.0024311311791679335,0.0,-0.002745771528629706
652275,0.15890744564102438,0,0,1,0.42857142857142855,0.4377633697747012,-0.5790505897215584,0.2222222222222222,0.07291240198444023,0.14285714285714285,0.053779024896158135,0.0,-0.0024311311791679335,0.0,-0.002745771528629706
435437,0.15890744564102438,1,0,0,0.42857142857142855,0.4377633697747012,-0.6304751901385147,0.0,-0.059488101612444735,0.0,-0.06948243975881821,0.0,-0.0024311311791679335,0.0,-0.002745771528629706
359635,0.15890744564102438,0,1,0,0.42857142857142855,0.4377633697747012,-0.6464585118897308,0.1111111111111111,0.07233718203748148,0.14285714285714285,0.07089631477558435,0.0,-0.0024311311791679335,0.0,-0.002745771528629706
776162,0.15890744564102438,0,0,1,0.42857142857142855,0.4377633697747012,-0.6596621255103007,0.0,-0.059488101612444735,0.14285714285714285,0.019121152420656592,0.0,-0.0024311311791679335,0.0,-0.002745771528629706
359635,0.15890744564102438,0,1,0,0.42857142857142855,0.4377633697747012,-0.6784251553921631,0.1111111111111111,-0.05111278258675275,0.14285714285714285,-0.028376970005348993,0.0,-0.0024311311791679335,0.0,-0.002745771528629706
696390,0.15890744564102438,0,0,1,0.2857142857142857,0.4350161170274485,0.30698137692194394,0.1111111111111111,-0.054406143528726504,0.0,-0.06948243975881821,0.0,-0.0024311311791679335,0.0,-0.002745771528629706
696390,0.15890744564102438,0,0,1,0.2857142857142857,0.4350161170274485,0.28891327407274314,0.1111111111111111,-0.03539962029562032,0.0,-0.06948243975881821,0.0,-0.0024311311791679335,0.0,-0.002745771528629706
856765,0.15890744564102438,0,0,1,0.2857142857142857,0.4350161170274485,0.2764045874848349,0.1111111111111111,0.4349359007104547,0.14285714285714285,0.20966341542500408,0.0,-0.0024311311791679335,0.0,-0.002745771528629706
856765,0.15890744564102438,0,0,1,0.2857142857142857,0.4350161170274485,0.2757096604521733,0.2222222222222222,0.46497752589120495,0.0,-0.06948243975881821,0.0,-0.0024311311791679335,0.0,-0.002745771528629706
696390,0.15890744564102438,0,0,1,0.2857142857142857,0.4350161170274485,0.2750147334195117,0.0,-0.059488101612444735,0.14285714285714285,0.20966341542500408,0.0,-0.0024311311791679335,0.0,-0.002745771528629706
769633,0.15890744564102438,0,0,1,0.2857142857142857,0.4350161170274485,0.27292995232152695,0.0,-0.059488101612444735,0.0,-0.06948243975881821,0.0,-0.0024311311791679335,0.0,-0.002745771528629706
763406,0.15890744564102438,0,0,1,0.2857142857142857,0.4350161170274485,0.23887852772111004,0.0,-0.059488101612444735,0.0,-0.06948243975881821,0.0,-0.0024311311791679335,0.0,-0.002745771528629706
763406,0.15890744564102438,0,0,1,0.2857142857142857,0.4350161170274485,0.2367937466231253,0.0,-0.059488101612444735,0.0,-0.06948243975881821,0.0,-0.0024311311791679335,0.0,-0.002745771528629706
324039,0.15890744564102438,0,1,0,0.2857142857142857,0.4350161170274485,0.2354038925578022,0.0,-0.059488101612444735,0.14285714285714285,-0.035437760860786434,0.0,-0.0024311311791679335,0.2,0.00813363149659561
324039,0.15890744564102438,0,1,0,0.2857142857142857,0.4350161170274485,0.2340140384924791,0.1111111111111111,-0.0443626364330653,0.14285714285714285,0.025339350244143365,0.0,-0.0024311311791679335,0.0,-0.002745771528629706
397072,0.15890744564102438,0,1,0,0.2857142857142857,0.4350161170274485,0.2215053519045708,0.0,-0.059488101612444735,0.0,-0.06948243975881821,0.0,-0.0024311311791679335,0.0,-0.002745771528629706
856765,0.15890744564102438,0,0,1,0.2857142857142857,0.4350161170274485,0.21316622751263192,0.1111111111111111,0.4349359007104547,0.14285714285714285,0.20966341542500408,0.0,-0.0024311311791679335,0.0,-0.002745771528629706
356557,0.15890744564102438,0,1,0,0.2857142857142857,0.4350161170274485,0.1978778327940774,0.1111111111111111,-0.005909590185474135,0.0,-0.06948243975881821,0.0,-0.0024311311791679335,0.0,-0.002745771528629706
402382,0.15890744564102438,0,1,0,0.2857142857142857,0.4350161170274485,0.19092856246746168,0.1111111111111111,0.06748836081196292,0.14285714285714285,0.0700025077427403,0.0,-0.0024311311791679335,0.0,-0.002745771528629706
579489,0.15890744564102438,0,0,1,0.2857142857142857,0.4350161170274485,0.18953870840213852,0.2222222222222222,-0.054439813162847676,0.14285714285714285,-0.03515001344234841,0.0,-0.0024311311791679335,0.0,-0.002745771528629706
946876,0.15890744564102438,0,0,1,0.2857142857142857,0.4350161170274485,0.183979292140846,0.1111111111111111,0.4349359007104547,0.0,-0.06948243975881821,0.0,-0.0024311311791679335,0.0,-0.002745771528629706
696390,0.15890744564102438,0,0,1,0.2857142857142857,0.4350161170274485,0.17772494884689186,0.1111111111111111,-0.023896363701446113,0.0,-0.06948243975881821,0.0,-0.0024311311791679335,0.0,-0.002745771528629706
946876,0.15890744564102438,0,0,1,0.2857142857142857,0.4350161170274485,0.17077567852027614,0.1111111111111111,0.4349359007104547,0.0,-0.06948243975881821,0.0,-0.0024311311791679335,0.0,-0.002745771528629706
763406,0.15890744564102438,0,0,1,0.2857142857142857,0.4350161170274485,0.16313148116099885,0.0,-0.059488101612444735,0.0,-0.06948243975881821,0.0,-0.0024311311791679335,0.0,-0.002745771528629706
392338,0.15890744564102438,0,1,0,0.2857142857142857,0.4350161170274485,0.15896191896502945,0.0,-0.059488101612444735,0.0,-0.06948243975881821,0.0,-0.0024311311791679335,0.0,-0.002745771528629706
600823,0.15890744564102438,0,0,1,0.2857142857142857,0.4350161170274485,0.06097720735974799,0.1111111111111111,0.4349359007104547,0.2857142857142857,0.44710454795800275,0.0,-0.0024311311791679335,0.4,0.007220167067012226
867681,0.15890744564102438,0,0,1,0.2857142857142857,0.4350161170274485,-0.0029560796451165,0.1111111111111111,0.4349359007104547,0.0,-0.06948243975881821,0.0,-0.0024311311791679335,0.0,-0.002745771528629706
586873,0.15890744564102438,0,0,1,0.2857142857142857,0.4350161170274485,-0.12387338332822975,0.1111111111111111,-0.05211625388762422,0.14285714285714285,0.16795869277418046,0.0,-0.0024311311791679335,0.0,-0.002745771528629706
605939,0.15890744564102438,0,0,1,0.2857142857142857,0.4350161170274485,-0.2434008329460199,0.1111111111111111,0.4349359007104547,0.2857142857142857,0.44710454795800275,0.25,-0.002380018375879179,0.4,0.007892815419093103
702083,0.15668821289617216,0,0,1,0.14285714285714285,0.4322688642801957,0.2166408626759398,0.1111111111111111,0.0787581555704803,0.0,-0.06948243975881821,0.0,-0.0024311311791679335,0.0,-0.002745771528629706
343018,0.15668821289617216,0,1,0,0.14285714285714285,0.4322688642801957,0.21455608157795508,0.1111111111111111,0.0787581555704803,0.14285714285714285,0.04318037740392614,0.0,-0.0024311311791679335,0.0,-0.002745771528629706
635268,0.15668821289617216,0,0,1,0.14285714285714285,0.4322688642801957,0.2117763734473088,0.1111111111111111,-0.05128775832792416,0.14285714285714285,0.025339350244143365,0.0,-0.0024311311791679335,0.0,-0.002745771528629706
829238,0.15668821289617216,0,0,1,0.14285714285714285,0.4322688642801957,0.2069118842186778,0.0,-0.059488101612444735,0.0,-0.06948243975881821,0.0,-0.0024311311791679335,0.0,-0.002745771528629706
635268,0.15668821289617216,0,0,1,0.14285714285714285,0.4322688642801957,0.19857275982673891,0.1111111111111111,-0.059488101612444735,0.14285714285714285,-9.630419061277874e-05,0.0,-0.0024311311791679335,0.0,-0.002745771528629706
635268,0.15668821289617216,0,0,1,0.14285714285714285,0.4322688642801957,0.16660611632430672,0.1111111111111111,-0.05803614172510162,0.14285714285714285,-0.020590543842684817,0.0,-0.0024311311791679335,0.0,-0.002745771528629706
696402,0.15668821289617216,0,0,1,0.14285714285714285,0.4322688642801957,0.16313148116099885,0.0,-0.059488101612444735,0.14285714285714285,-0.03515001344234841,0.0,-0.0024311311791679335,0.0,-0.002745771528629706
530470,0.15668821289617216,0,0,1,0.14285714285714285,0.4322688642801957,0.09155399679685708,0.2222222222222222,0.011936093875085709,0.14285714285714285,-0.020590543842684817,0.0,-0.0024311311791679335,0.2,0.014591255844224863
535363,0.15668821289617216,0,0,1,0.14285714285714285,0.4322688642801957,-0.04256692050682602,0.1111111111111111,-0.05727925937959553,0.14285714285714285,-9.630419061277874e-05,0.0,-0.0024311311791679335,0.2,0.014591255844224863
708051,0.1542303174552077,0,0,1,0.14285714285714285,0.4322688642801957,-0.6381193874977921,0.0,-0.059488101612444735,0.14285714285714285,-0.02581100129988513,0.0,-0.0024311311791679335,0.2,0.014591255844224863
714583,0.1542303174552077,0,0,1,0.14285714285714285,0.4322688642801957,-0.6749505202288552,0.1111111111111111,-0.053653367716542597,0.0,-0.06948243975881821,0.0,-0.0024311311791679335,0.0,-0.002745771528629706
307255,0.1542303174552077,1,0,0,0.0,0.4295216115329429,0.29586254439935883,0.0,-0.059488101612444735,0.42857142857142855,0.06712385547271653,0.0,-0.0024311311791679335,0.0,-0.002745771528629706
690050,0.1542303174552077,0,0,1,0.0,0.4295216115329429,0.2597263387009572,0.2222222222222222,-0.048672388991782695,0.0,-0.06948243975881821,0.0,-0.0024311311791679335,0.0,-0.002745771528629706
338089,0.1542303174552077,0,1,0,0.0,0.4295216115329429,0.25277706837434144,0.1111111111111111,-0.051913142976904934,0.14285714285714285,-0.02581100129988513,0.0,-0.0024311311791679335,0.0,-0.002745771528629706
635279,0.1542303174552077,0,0,1,0.0,0.4295216115329429,0.2138611545452935,0.1111111111111111,-0.047390077184874056,0.14285714285714285,-0.03515001344234841,0.0,-0.0024311311791679335,0.0,-0.002745771528629706
635279,0.1542303174552077,0,0,1,0.0,0.4295216115329429,0.2124713004799704,0.1111111111111111,-0.054912980340459334,0.14285714285714285,-0.03515001344234841,0.0,-0.0024311311791679335,0.0,-0.002745771528629706
599120,0.1542303174552077,0,0,1,0.0,0.4295216115329429,0.19857275982673891,0.1111111111111111,-0.005909590185474135,0.0,-0.06948243975881821,0.0,-0.0024311311791679335,0.0,-0.002745771528629706
696415,0.1542303174552077,0,0,1,0.0,0.4295216115329429,0.18675900027149225,0.1111111111111111,-0.005909590185474135,0.0,-0.06948243975881821,0.0,-0.0024311311791679335,0.0,-0.002745771528629706
635279,0.1542303174552077,0,0,1,0.0,0.4295216115329429,0.17564016774890712,0.2222222222222222,-0.05072468072050077,0.0,-0.06948243975881821,0.0,-0.0024311311791679335,0.0,-0.002745771528629706
635279,0.1542303174552077,0,0,1,0.0,0.4295216115329429,0.16591118929164514,0.1111111111111111,-0.005909590185474135,0.14285714285714285,-0.004985915929581725,0.0,-0.0024311311791679335,0.0,-0.002745771528629706
591681,0.1542303174552077,0,0,1,0.0,0.4295216115329429,0.08599458053556452,0.1111111111111111,-0.03545782080385552,0.0,-0.06948243975881821,0.0,-0.0024311311791679335,0.2,0.014591255844224863
850898,0.1542303174552077,0,0,1,0.0,0.4295216115329429,0.08529965350290296,0.1111111111111111,0.06748836081196292,0.0,-0.06948243975881821,0.25,-0.0022966401307571594,0.0,-0.002745771528629706
488374,0.1542303174552077,0,0,1,0.0,0.4295216115329429,0.06375691549039428,0.1111111111111111,-0.04666249204952021,0.2857142857142857,0.1086736598614128,0.0,-0.0024311311791679335,0.2,0.014591255844224863
591681,0.1542303174552077,0,0,1,0.0,0.4295216115329429,-0.004345933710439641,0.2222222222222222,-0.05777270318097305,0.0,-0.06948243975881821,0.0,-0.0024311311791679335,0.0,-0.002745771528629706
355154,0.1542303174552077,1,0,0,0.0,0.4295216115329429,-0.08148283433587397,0.0,-0.059488101612444735,0.0,-0.06948243975881821,0.0,-0.0024311311791679335,0.0,-0.002745771528629706
308630,0.1542303174552077,1,0,0,0.0,0.4295216115329429,-0.1940610136270484,0.0,-0.059488101612444735,0.2857142857142857,0.07423124616027675,0.0,-0.0024311311791679335,0.0,-0.002745771528629706
879148,0.1542303174552077,0,0,1,0.0,0.4295216115329429,-0.431031131764644,0.1111111111111111,0.4349359007104547,0.14285714285714285,0.20966341542500408,0.0,-0.0024311311791679335,0.0,-0.002745771528629706
408923,0.15185194871886476,1,0,0,0.8571428571428571,0.4267743587856902,0.24165823585175636,0.0,-0.059488101612444735,0.0,-0.06948243975881821,0.0,-0.0024311311791679335,0.0,-0.002745771528629706
1013895,0.15185194871886476,0,0,1,0.8571428571428571,0.4267743587856902,0.2166408626759398,0.1111111111111111,0.4349359007104547,0.0,-0.06948243975881821,0.0,-0.0024311311791679335,0.0,-0.002745771528629706
456900,0.15185194871886476,0,1,0,0.8571428571428571,0.4267743587856902,0.2069118842186778,0.1111111111111111,0.4349359007104547,0.14285714285714285,0.20966341542500408,0.0,-0.0024311311791679335,0.0,-0.002745771528629706
1005692,0.15185194871886476,0,0,1,0.8571428571428571,0.4267743587856902,0.1784198758795534,0.1111111111111111,0.4349359007104547,0.0,-0.06948243975881821,0.0,-0.0024311311791679335,0.0,-0.002745771528629706
738864,0.15185194871886476,0,0,1,0.8571428571428571,0.4267743587856902,0.16521626225898356,0.2222222222222222,-0.0583781361836451,0.0,-0.06948243975881821,0.0,-0.0024311311791679335,0.0,-0.002745771528629706
745679,0.15185194871886476,0,0,1,0.8571428571428571,0.4267743587856902,0.15062279457309058,0.1111111111111111,0.00031443716068953767,0.0,-0.06948243975881821,0.0,-0.0024311311791679335,0.0,-0.002745771528629706
680219,0.15185194871886476,0,0,1,0.8571428571428571,0.4267743587856902,0.13950396205050547,0.1111111111111111,-0.05185323879897012,0.14285714285714285,0.019121152420656592,0.0,-0.0024311311791679335,0.0,-0.002745771528629706
306935,0.15185194871886476,0,1,0,0.8571428571428571,0.4267743587856902,0.13324961875655136,0.0,-0.059488101612444735,0.14285714285714285,0.04318037740392614,0.5,0.00436237311105773,0.0,-0.002745771528629706
1013895,0.15185194871886476,0,0,1,0.8571428571428571,0.4267743587856902,0.13116483765856662,0.1111111111111111,0.4349359007104547,0.0,-0.06948243975881821,0.0,-0.0024311311791679335,0.0,-0.002745771528629706
817439,0.15185194871886476,0,0,1,0.8571428571428571,0.4267743587856902,0.1221307862339662,0.0,-0.059488101612444735,0.0,-0.06948243975881821,0.0,-0.0024311311791679335,0.0,-0.002745771528629706
688885,0.15185194871886476,0,0,1,0.8571428571428571,0.4267743587856902,0.10684239151541164,0.1111111111111111,-0.055247224579039855,0.0,-0.06948243975881821,0.0,-0.0024311311791679335,0.0,-0.002745771528629706
854446,0.15185194871886476,0,0,1,0.8571428571428571,0.4267743587856902,0.10267282931944223,0.1111111111111111,0.4349359007104547,0.14285714285714285,0.20966341542500408,0.0,-0.0024311311791679335,0.0,-0.002745771528629706
310971,0.15185194871886476,0,1,0,0.8571428571428571,0.4267743587856902,0.09780834009081124,0.0,-0.059488101612444735,0.2857142857142857,0.3223262325877484,0.5,0.20527945779746484,0.0,-0.002745771528629706
729125,0.15185194871886476,0,0,1,0.8571428571428571,0.4267743587856902,0.0866895075682261,0.1111111111111111,0.4349359007104547,0.14285714285714285,0.20966341542500408,0.0,-0.0024311311791679335,0.0,-0.002745771528629706
408923,0.15185194871886476,1,0,0,0.8571428571428571,0.4267743587856902,0.06723155065370212,0.0,-0.059488101612444735,0.0,-0.06948243975881821,0.0,-0.0024311311791679335,0.0,-0.002745771528629706
688885,0.15185194871886476,0,0,1,0.8571428571428571,0.4267743587856902,0.013722169138761193,0.1111111111111111,-0.059166176973830746,0.0,-0.06948243975881821,0.0,-0.0024311311791679335,0.0,-0.002745771528629706
688885,0.15185194871886476,0,0,1,0.8571428571428571,0.4267743587856902,-0.0029560796451165,0.0,-0.059488101612444735,0.14285714285714285,-0.01846645542735727,0.0,-0.0024311311791679335,0.0,-0.002745771528629706
185907,0.15185194871886476,0,1,0,0.8571428571428571,0.4267743587856902,-0.1468059754060616,0.0,-0.059488101612444735,0.0,-0.06948243975881821,0.25,-0.0008158424973900886,0.4,0.12480281650346538
694752,0.15185194871886476,0,0,1,0.8571428571428571,0.4267743587856902,-0.3497246689432402,0.0,-0.059488101612444735,0.2857142857142857,0.03009331851109757,0.0,-0.0024311311791679335,0.0,-0.002745771528629706
765146,0.1496505537395351,0,0,1,0.8571428571428571,0.4267743587856902,-0.6520179281510233,0.1111111111111111,-0.047390077184874056,0.0,-0.06948243975881821,0.0,-0.0024311311791679335,0.0,-0.002745771528629706
440354,0.1496505537395351,1,0,0,0.7142857142857143,0.4240271060384375,0.3007270336279898,0.0,-0.059488101612444735,0.0,-0.06948243975881821,0.0,-0.0024311311791679335,0.0,-0.002745771528629706
680231,0.1496505537395351,0,0,1,0.7142857142857143,0.4240271060384375,0.26250604683160345,0.2222222222222222,0.0323265089899645,0.0,-0.06948243975881821,0.0,-0.0024311311791679335,0.0,-0.002745771528629706
400193,0.1496505537395351,0,1,0,0.7142857142857143,0.4240271060384375,0.2576415576029725,0.1111111111111111,-0.047390077184874056,0.0,-0.06948243975881821,0.0,-0.0024311311791679335,0.0,-0.002745771528629706
809982,0.1496505537395351,0,0,1,0.7142857142857143,0.4240271060384375,0.2187256437739245,0.1111111111111111,-0.047390077184874056,0.0,-0.06948243975881821,0.0,-0.0024311311791679335,0.0,-0.002745771528629706
745693,0.1496505537395351,0,0,1,0.7142857142857143,0.4240271060384375,0.18258943807552286,0.1111111111111111,-0.059147741888988734,0.0,-0.06948243975881821,0.0,-0.0024311311791679335,0.0,-0.002745771528629706
995319,0.1496505537395351,0,0,1,0.7142857142857143,0.4240271060384375,0.18050465697753806,0.1111111111111111,0.06748836081196292,0.0,-0.06948243975881821,0.0,-0.0024311311791679335,0.0,-0.002745771528629706
917422,0.1496505537395351,0,0,1,0.7142857142857143,0.4240271060384375,0.14992786754042906,0.2222222222222222,0.5002442961928545,0.0,-0.06948243975881821,0.0,-0.0024311311791679335,0.0,-0.002745771528629706
907943,0.1496505537395351,0,0,1,0.7142857142857143,0.4240271060384375,0.14784308644244432,0.1111111111111111,0.06748836081196292,0.14285714285714285,0.0700025077427403,0.0,-0.0024311311791679335,0.0,-0.002745771528629706
1003437,0.1496505537395351,0,0,1,0.7142857142857143,0.4240271060384375,0.14228367018115173,0.1111111111111111,0.06748836081196292,0.0,-0.06948243975881821,0.0,-0.0024311311791679335,0.0,-0.002745771528629706
751775,0.1496505537395351,0,0,1,0.7142857142857143,0.4240271060384375,0.1269952754625972,0.1111111111111111,-0.036048787385783494,0.0,-0.06948243975881821,0.0,-0.0024311311791679335,0.0,-0.002745771528629706
400193,0.1496505537395351,0,1,0,0.7142857142857143,0.4240271060384375,0.12560542139727404,0.0,-0.059488101612444735,0.14285714285714285,-0.017822108029535745,0.0,-0.0024311311791679335,0.0,-0.002745771528629706
620516,0.1496505537395351,0,0,1,0.7142857142857143,0.4240271060384375,0.12352064029928933,0.3333333333333333,0.06094884928951789,0.0,-0.06948243975881821,0.0,-0.0024311311791679335,0.0,-0.002745771528629706
917422,0.1496505537395351,0,0,1,0.7142857142857143,0.4240271060384375,0.1221307862339662,0.2222222222222222,0.4478269292202839,0.0,-0.06948243975881821,0.0,-0.0024311311791679335,0.0,-0.002745771528629706
516352,0.1496505537395351,0,0,1,0.7142857142857143,0.4240271060384375,0.10892717261339636,0.2222222222222222,-0.01217057633153742,0.2857142857142857,0.09707969362338387,0.0,-0.0024311311791679335,0.2,0.014591255844224863
309024,0.1496505537395351,1,0,0,0.7142857142857143,0.4240271060384375,-0.10233064531572107,0.0,-0.059488101612444735,0.0,-0.06948243975881821,0.0,-0.0024311311791679335,0.0,-0.002745771528629706
761625,0.1496505537395351,0,0,1,0.7142857142857143,0.4240271060384375,-0.3518094500412249,0.0,-0.059488101612444735,0.0,-0.06948243975881821,0.0,-0.0024311311791679335,0.2,-0.0021390313198876823
450259,0.1472484013158287,1,0,0,0.7142857142857143,0.4240271060384375,-0.6777302283595015,0.0,-0.059488101612444735,0.0,-0.06948243975881821,0.0,-0.0024311311791679335,0.0,-0.002745771528629706
635314,0.1472484013158287,0,0,1,0.5714285714285714,0.4212798532911847,0.2951676173666973,0.1111111111111111,-0.053639373990281645,0.14285714285714285,-0.004985915929581725,0.0,-0.0024311311791679335,0.0,-0.002745771528629706
635314,0.1472484013158287,0,0,1,0.5714285714285714,0.4212798532911847,0.2861335659420968,0.1111111111111111,-0.005909590185474135,0.14285714285714285,-0.004985915929581725,0.0,-0.0024311311791679335,0.0,-0.002745771528629706
635314,0.1472484013158287,0,0,1,0.5714285714285714,0.4212798532911847,0.2499973602436952,0.1111111111111111,-0.005909590185474135,0.14285714285714285,-0.004985915929581725,0.0,-0.0024311311791679335,0.0,-0.002745771528629706
635314,0.1472484013158287,0,0,1,0.5714285714285714,0.4212798532911847,0.2479125791457105,0.1111111111111111,-0.017012701051878316,0.14285714285714285,-0.004239107805372229,0.0,-0.0024311311791679335,0.0,-0.002745771528629706
929595,0.1472484013158287,0,0,1,0.5714285714285714,0.4212798532911847,0.22428506003521706,0.1111111111111111,0.06748836081196292,0.0,-0.06948243975881821,0.0,-0.0024311311791679335,0.0,-0.002745771528629706
635314,0.1472484013158287,0,0,1,0.5714285714285714,0.4212798532911847,0.21942057080658608,0.1111111111111111,-0.03539962029562032,0.14285714285714285,-0.01846645542735727,0.0,-0.0024311311791679335,0.0,-0.002745771528629706
635314,0.1472484013158287,0,0,1,0.5714285714285714,0.4212798532911847,0.2187256437739245,0.2222222222222222,-0.020724002699351533,0.0,-0.06948243975881821,0.0,-0.0024311311791679335,0.0,-0.002745771528629706
640496,0.1472484013158287,0,0,1,0.5714285714285714,0.4212798532911847,0.11935107810331992,0.1111111111111111,-0.017012701051878316,0.14285714285714285,-0.004239107805372229,0.0,-0.0024311311791679335,0.0,-0.002745771528629706
